0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.147090503260193,2.8706757266607337,2.4403921957493875,2.1198035236920685,1.9486789137178206,2.0477552117691165,1.8467614198697415,1.7932992923586077,1.4650866750620146,1.3150050810151814,1.1325892127302843,1.14756171731171,1.035382691937766,1.1819318282221847,0.8371949787155231,0.5941604755553485,0.3171482065133713,0.6535993601035894,0.6238262298199313,0.19634003344200934,0.5360348293115536,0.3426850767950196,0.5424368511037798,0.2579673028960219,0.6926257838372347,0.7383116298188224,0.684899251828309,0.8508014896046117,0.5251580461404917,0.5633347966575055,0.21557435061186858,0.0,0.44468958170490325,0.2513304541938268,0.21592343569292893,0.34453622687469654,0.3764152081765424,0.0698838650984186,0.24953696511859036,0.3186670331560837,0.5581589561802627,0.4300385694648874,0.42858972473945656,0.43418444810859746,0.658794285687291,0.4010385810072208,0.6934107852939118,0.49937106596087943,0.6554378040400852,0.5050477754462648,0.9718238473297003,0.5927214303886128,0.8947333984298318,0.7023829946898896,1.1215153545127183,1.1803826106424218,0.9384310676516385,0.8401889702723064,1.0552677261637768,1.2498599902594734,0.8945959595492834,1.0800626260218351,1.3373935773792862,0.8318874355329715,1.1139867946445499,1.4148697917120074,1.7586406139761745,1.186462162405757,1.1676940882930165,1.8326934115385285,1.5606816444864187,1.8956077569058234,1.554532131567024,1.7674051360661256,1.8284630272873326,1.8466791250476895,2.351634818228556,1.8525565888926128,2.1835333326065793,1.7878521947761215,1.8060910468275608,2.1031009444706648,2.1157322675562114,1.846580955115316,2.269868977288736,2.0920015815720134,2.435016472562074,2.2074525084033656,2.228185084483954,2.4556545835414507,2.7670131799536914,2.664337469192999,2.334969895904612,2.661696513844065,2.2591359014280226,2.752913369711985,2.7474633464007976,2.9139011600708447,3.033236423344304,3.030754455636897
3.5876316570331888,3.5321510340581455,2.777819249844427,2.6972124631697234,2.4207153501001883,2.2826384739367676,1.792115905424268,1.67345443374405,1.804490023249599,1.6029749706308571,1.4179257276312143,1.0931022604276492,1.2354980874214103,1.1947483655276034,1.1328929971306838,1.5240087019879578,0.6271012139930789,0.6670396791734614,0.7630352047137521,0.8305997643583822,0.33808517748148326,0.5660396021140919,0.4950709858434781,0.19652854355603644,0.7560327685327053,0.27803092528316675,0.5305278292158206,0.1018248863492115,0.2262571990782405,0.5419025723944397,0.24556545749027592,0.2632210656426235,0.0,0.33227727918760763,0.31776830304664117,0.4617526417530371,0.20021190832951063,0.6105619894435144,0.29880296570035547,0.19402325418477595,0.5214237990321937,0.7404955858721003,0.27655404579252263,0.6567739953565237,0.3728070134346346,0.421172409275,0.3062781302393436,0.5165862342934062,0.11573820638419541,0.829442604947495,0.5403360035967015,0.4055372138463884,0.20276051146304752,0.2422246688744476,0.43071963756892195,0.544137194452345,0.9615787010954158,0.3614768535858346,0.6480198624250111,0.6694613479303424,0.38851367454793895,0.5132760651650479,1.066807707569195,0.7660570200798524,1.0491870851720648,0.6389476912902801,1.3241353797697393,0.8062322235742112,1.4977703276860534,1.0508828095097638,1.228768604564566,1.1592603863643358,1.5086864927122132,1.3020087926173343,1.1541437891544994,1.4666839421146012,1.9000432588607818,1.6367810066910504,1.8404889798871569,1.7368800962317064,1.6734554610537362,1.9427213255546736,1.8731695494253842,1.8023217971156917,2.1321446866734632,1.9048944277795226,1.977541544196658,2.01807656262665,2.2237811069815194,2.1410384753980054,2.3752035544842087,2.646835495963124,2.6481494339421268,2.184412725476136,2.9255416121596625,2.365463073980152,2.421997130780575,2.577104554108036,2.7017934941823505,2.8536941868159538
2.6444446994509576,2.205492973180723,1.714246097339407,1.773370023084901,1.636254986064353,1.813235959474337,1.4432752801802344,1.0189657342969145,0.904936932063567,0.8865978765301215,0.6941166490526687,0.6994039708684792,0.5108628777227207,0.46601882415757956,0.2608750640853188,0.5297110424371088,0.4780733738150076,0.4898401467288256,0.8328801033910445,0.03361860968738384,0.6546123776406088,0.16922770372663187,0.28689543844255994,0.36922105581215625,0.7739928276158423,0.22699283088130784,0.150977931572017,0.0,0.12115531662518819,0.23367786669910018,0.0502672572824121,0.09691398982661781,0.21389873777738266,0.25703349012403365,0.473297668737386,0.6897082398495744,0.25102203685691826,0.4521747969413763,0.570013174007391,0.1647329104407831,0.42384465104375835,0.4425565243062888,0.28502456429681367,0.6929429592290823,0.5621098861969607,0.8042098140178471,0.7285737419041691,0.7664378295029479,0.7243868203701211,0.8080515631438292,0.6937359321320926,1.2024648271859988,1.0605844368548247,1.2231665918709478,1.2708576950307258,1.7687603179044267,1.1738265689797363,1.241421533940919,1.3161840654695407,1.787569866614927,1.05965945230753,1.278863990484492,1.7404367207684555,1.9453704305769843,1.8383486255664536,1.9851951213275356,1.894517586209421,1.936582360525959,1.6574173171948132,2.167035051534981,1.9389111250682944,2.3890430883304976,1.8187408253442374,2.3051883432260993,2.037316507045974,2.7939710012940395,2.4937224663637725,2.534823085646064,2.4513638769641393,2.342974948159494,2.4149774143212195,2.81924215651647,2.6837037219385422,2.5101133387301555,3.1406767710249817,2.7108671793388126,2.982153223765593,2.875706113982652,2.921491435960995,2.684345302128502,3.184610956026585,3.039395938605608,3.0822161521071827,3.0661113320963764,3.0344224296295046,3.0710463960233163,3.0180245342327723,2.7250137468795828,3.1319547951198494,3.6947300473552147
1.3627155462208211,1.2605412523951944,0.7088054964361525,0.8216390539745912,1.1359433005536683,1.1355237325456322,1.1051282055406002,0.7816588785569376,0.4451318887041822,0.4426996325160566,0.5290076226018492,0.5551730383342388,0.45060866849889614,0.6665401304529404,0.2657835031169391,0.43534654918936866,0.3135974613116943,0.0,0.15309599361057202,0.3415411550924734,0.09183135326253655,0.4137805762673672,0.25988756466439966,0.2145808973516683,0.3465995500699428,0.5522826932697722,0.08364927915165232,0.4371925751971819,0.09165353964896816,0.09143837129920307,0.5583189718901966,0.0963579473344982,0.21588480848120817,0.40909184117452213,0.22711845428901256,0.5671315092467317,0.6877279378081056,0.20890641844370172,0.42782341512631206,0.32312815953877383,0.29754240812744115,0.8172774187148697,0.7614030242249648,0.3713942922624778,0.5241273412138518,0.7057147706647697,1.0741133002327405,0.6040201749230896,0.47729071095144526,0.3774984981840621,0.8190423782818925,0.9820583090926522,1.1621291777401055,0.7038237934838936,1.5101148011409968,0.8890119552220312,0.9306625282339613,1.051080935114033,0.9548881132774039,1.2107843964719152,0.8757378364696145,1.4493131642128105,1.6449240643132228,1.157501853885119,1.4549317709530367,1.3105599533705092,1.2081862504676018,1.5423953507100379,1.7568882963522618,1.641922337943564,1.6339008890599747,2.1705218661158554,1.2907631389921832,1.5370320731408498,2.02356591701267,1.9905164973087022,2.0531397085971914,2.0397235642758407,1.9800963125764017,2.205705752454657,2.086274809950833,2.3953232161438223,2.2839306852121357,2.3448725742087078,2.29430739976233,2.348748024038274,2.4292747268840706,2.365639103834578,2.4032324388000283,2.810606352693892,2.4561199602028534,2.4649722241067487,2.800116333076552,2.7555854354554903,2.343094450659658,2.989123914116174,2.5947592553039893,2.850355583839672,2.73289469156434,2.7436453357328716
1.5124288726462005,0.9680495930833963,1.035232072583474,1.1275318333301332,0.9307996407718395,0.7779194296860972,0.7797178204106601,0.8295922083138692,0.8468562596625944,0.6817518795780746,0.8552964739125652,0.8998007805838881,0.5513504663257738,0.6905517643100172,0.6673225179413524,0.6346371944547737,0.43167899280129696,0.8014003381659904,0.0,0.1918121216984936,0.7057754692917761,0.46274602935956644,0.9542374468646084,0.6805052155313049,0.8943462554438302,0.44445538503161863,0.7061467471751062,0.8575662681194682,0.44782572963949185,0.5761668956541559,0.619813198004044,0.6736755078482357,1.1308422171843162,1.012759045749208,0.75840149201413,0.9029788588372263,0.9387948366697021,0.8434929147943411,0.9914205542976493,1.3376613585183463,0.8710705737522417,1.2385853380367546,0.6829907952926675,1.2701437597413605,1.308052591729135,1.2220265097570007,1.3783017010114715,1.499872355169293,1.3673563616288522,1.233815533871649,1.725015312902011,1.9595980203564238,1.4181351513503095,1.7793605009013795,1.6993546977274487,2.1620177590564698,1.7865279454724305,1.6255877309698707,1.8611264281123283,2.182118057947866,1.9067155298274372,2.0769025868369333,1.8262467482972227,2.323285267876079,2.421599107325191,1.7507241485964844,2.1840343126878086,2.3942623341890723,2.3540617877066303,2.4951231795530937,2.5874534947672174,2.530390901260711,2.584264976651088,2.5678146984478243,2.252036186529553,2.652726830580102,2.891692448401317,2.588190187748989,2.9127515888425926,2.425883323468451,2.4477501541453464,2.9347067378341567,2.969924607398701,3.1256185131528103,2.803715344525198,3.036478308369606,3.2083067101407554,3.476975182295904,3.4570557509805813,2.9510896927581367,3.0752250539312733,3.1339738099889,3.485492025387112,3.32261181757754,3.1864099436766242,3.3321829364168156,3.4256215203127685,3.3026606871247832,3.363752300806249,3.2060026387999496
1.7976763283118817,1.8661819618093105,1.8155220630461706,1.861764113201934,1.4160609395527555,1.3767790967671587,1.0938845478125057,0.9293528390735339,1.09314661947748,1.233647304317703,1.0917608905842613,0.8070750126224269,0.5851773936161546,0.9655113490663805,1.0349069991243915,0.16832719268188434,0.3780570147214757,0.46804395357808914,0.5600596376745539,0.6006935303163239,0.08924563877491032,0.40647431798764977,0.46712645769027006,0.528929583049397,0.0,0.6777737665852985,0.2908385665341129,0.4061768785322766,0.16038345176700375,0.3968718480773159,0.7756696564817922,0.6163234312162338,0.4427399581681488,0.3727162793642478,0.8772965869865192,0.5767130779105347,0.5812708221277152,0.6899211358020096,0.9546909594206294,1.0490810609545331,0.8003848977857615,0.845340174671664,0.8609043100379861,0.9373429221851275,0.9293124592664537,1.0824369726320704,1.2435611948445011,1.1040474159411868,1.1066702328772813,1.0304680571933513,1.5905134077246768,1.3110918130875895,1.6103960465467697,1.066874190154536,1.237590310894003,1.3465010941886835,1.5650488892493968,1.5702330227827481,1.6765153815609146,1.3230363935698044,1.5179558828225055,1.8606027908017495,2.004987150525027,1.9559479713345613,2.116433006643618,2.0610738087676577,1.9504016324928966,1.9395019164712899,2.118058940651947,2.240404462241896,2.2060285616733957,2.352859835966173,2.4788035299312163,2.3979464343262524,2.259863910597492,2.671797723747259,2.3325476784087,2.7462334838417544,2.4480051320320673,2.712177729136757,2.9209090910704525,2.747566116779895,2.9539180152210527,2.6904411899080767,2.878998228166857,3.379126473141941,2.80179319902458,3.1904873124223236,3.0474836364317888,2.963694484667208,3.1341563658458007,3.201718093309669,3.1343482592397045,3.356977365607978,3.1001676539586285,3.169635106894791,3.1410784427238774,3.4139810251290363,3.407848766719365,3.295779154918357
1.25658275238961,1.1078910385195453,1.032668803623256,1.0014917905331941,0.7629562540502928,0.5576130732923303,0.8885673679916604,0.74989631710692,0.5720492276360574,0.2572693594162967,0.3826360123974766,0.8613260875596396,0.33779319224828264,0.5584728135349781,0.23015606008400802,0.39494953920849696,0.6875753773744844,0.0,0.3612560264796034,0.33349025808910504,0.3006667154077185,0.6092811446445303,0.20672384135195543,0.38762055035594223,0.4239996573285705,0.4839148683419783,0.9949244626749039,0.020861186472902915,0.7233784651767934,0.3149600720467749,0.26945052872377495,0.6429961398032749,0.44962121686588397,0.5557328599836691,0.9286890344526455,0.7350001852022423,0.9590808101711676,1.0387255990614275,0.590422932923298,1.1322373420236804,0.4269472920332156,0.7563876953059019,1.4420751395673719,1.1283997771071554,1.0560507666327492,1.424983652737252,0.9959846564218413,1.118246415221133,1.1140703780174874,1.4679987849613845,1.448885898318883,1.1355284360534537,1.8489178124474286,1.2204170696376675,1.2542849453815226,1.258258464707703,1.6154722602049407,1.7617341684246703,2.0773790851738596,1.65411550057852,2.003526699161988,2.1044299289106085,2.2132055165970286,2.4299929244609437,2.238609489700899,1.6798434834798908,2.176233543071344,2.385682920588902,2.6079559585257464,2.3616876446396127,2.436404535836978,2.4398205227919796,2.6849692063269153,2.0614341800551266,2.762229164875116,2.383272371544468,2.3102429548103096,2.6664107119197027,2.9393824908080823,2.916994145811916,2.343855017948677,2.8332546869934703,2.955866975384179,3.1592025874096485,2.7377117308454686,2.7030921462681725,2.88603802111707,2.7060231072459544,3.1604631360138775,3.0480494930856814,3.3905068346924594,3.269720186390529,3.0392717669842533,3.340179710280161,3.1030837922892793,2.9651459098431516,3.08254069730107,3.2107343474284313,3.356915164994401,3.0461364425527364
3.3544593002200003,2.5939813919038937,3.0731667385244883,2.5114120406911855,2.206897905272969,1.8689588630564522,2.1034417712795346,1.66336916625389,1.786133868062734,1.6211927964207238,1.3684275183725028,1.1085971708196052,1.3665813248475018,1.3075882318606453,0.8795870663055378,0.8638810232335814,1.0443716757387183,0.8917947254601515,0.6394147654676008,0.7954571320854633,0.6318583352049068,0.5831272989227987,0.645854844584731,0.7024914862549743,0.4352046966273768,0.4795328076360157,0.6433053334186312,0.27669451907890874,0.10473870945950381,0.08671101207230336,0.0959141988926433,0.7112399591295393,0.0,0.3430349775347974,0.2085805940216705,0.17143737964829953,0.4508860627687614,0.3267149575202364,0.4532951612079845,0.494247116819313,0.7600714516757954,0.7556475090488028,0.7520472932026312,0.5727191997608454,0.47510153338662775,1.2542752377708482,0.5450911602155593,0.8672806662870851,0.8434963969736184,0.7382828383152713,0.6196259533625739,0.7364975128814866,0.6709253460131048,0.9945766030252834,1.0834807522643288,0.9271749431721279,1.0049787739375642,1.1028347329089652,0.5808999553585235,1.5353098885235674,1.4354148512947766,1.3359331319741674,1.3002177784066191,1.5728048592754629,1.4258432763088802,1.6023725834506095,1.5436614429789586,1.2933415623057947,1.392493605509383,1.575768536911724,1.6444927660397148,1.9704252758358898,1.8790338418729267,1.8195774168648846,1.9735282363717879,1.8750841534336367,2.090566392140227,2.315108304922008,2.2425564202145765,2.114662541233301,1.9973974471657474,2.340758307414511,2.544158204591044,2.4406036936431104,2.722944802813675,2.038810409006686,2.819617488305397,3.1978834411998953,2.5117727790505793,2.5468251312186077,2.28318572627499,3.1098566055055556,2.7635616773405225,2.855831923289056,2.842457472372118,2.3623360085207583,2.8024937976288307,2.848050358164752,2.762202055679822,3.019891494383394
1.8753264053577237,1.6739662643193132,1.7846204005711659,1.6735417496880594,1.4595906695835055,1.243143375284367,1.1050030043392418,1.452355824554779,1.327093946475248,1.256058649181119,1.0218134432366046,0.9472298265033583,0.8063098516964367,0.9678010522266174,0.9385846787292014,0.6885536763653501,0.36823523605577435,0.7373797171530914,0.649666152413662,0.49826420037404695,0.8120578655164756,0.5242708466310546,0.6198496074539275,0.38693566787591394,0.3954763153901073,0.0,0.15394788658383973,0.24084319887913175,0.2444442462005032,0.2184092443220429,0.23117419890854762,0.5063290201330659,0.4859878007396876,0.6379583431004185,0.5227400071000208,0.5852602432283387,0.7031958483716831,0.07314831658045406,0.8862038448690068,0.7655134820127003,0.6916066044195475,0.6863509053151056,0.8009345943681829,0.6097491202001635,0.7305133277390237,0.6716398585076249,0.8738663025345765,0.9691740812397978,0.6839119473989221,1.3082854305345073,1.0267452682338494,1.3860803685668035,0.7954907709141033,1.203865997302021,1.243216580739654,1.4025034974250605,0.9299633103221403,1.304383093977652,1.2263399661052112,1.3286045483975464,1.3843706345511393,1.067029195062931,1.4875580256795455,1.2002277276881532,1.3325828814246439,1.9117252244200085,1.584031576991615,1.9475170672908195,1.6173548564804605,2.1296270948756817,1.8552215867918473,1.9022434829446428,2.046751052647556,1.7090835707551104,2.364918269970973,2.388721304766454,2.321541692223315,2.1026174988619335,2.177071102283607,2.1294432428521457,2.6110120900799654,2.908337709870045,2.4011987880603005,2.4216477103632865,2.6044221639485396,2.803052204866736,2.4843740527738536,3.036556146418212,2.985071572018038,2.6588706602678425,2.4767053749196517,2.6723132433091568,3.212020446167754,2.710550657175551,2.94148772238991,3.171010628884064,2.812695319430217,3.191720576944496,3.2050650784823684,2.620785539856337
1.0760264238315322,1.6757715207386514,1.212118134850627,0.9305701478985107,1.1794173409534423,0.7680472370148799,0.48999582919408446,0.8686490340926483,0.9783326791713041,0.5200101270129611,0.5000293779092786,0.6629881966670492,0.6254203181488904,0.3481556575865081,0.448597720254849,0.2520779117152028,0.2064956254317316,0.491455352985982,0.3517983617560585,0.37428282305756433,0.2950677408360569,0.37070057235633413,0.49142195192954574,0.6170228538259526,0.0,0.5113247559338667,0.30386834801572604,0.519595564920305,0.3545223144941829,0.23285308142722982,0.42466723711208054,0.7432497894921433,0.5887387522197773,0.4543118324263453,0.5114976979713148,0.7740202638257383,0.5536330645991168,1.0624355439160809,0.6781999277302564,1.2357315636960102,1.2474796173927842,0.9147976079587377,1.2996514875101468,1.0644893727197093,1.2758924171143882,0.7138699698738087,1.0572959787962581,1.3317260819219996,1.5218407255885449,1.5028602169087453,1.1379297715348464,1.4960868169355468,1.8518416372778486,1.5524479187736233,1.5908161048604637,1.6690053813974828,1.9115366491693866,1.5813395769328054,1.2127417832227518,2.1135090980692386,2.146946689485061,1.8405391754772982,1.9114433424978117,1.919752612172278,2.0218610639159778,2.109972560275727,2.0170394302700743,2.3866289249566197,2.287339035379331,2.459276409213654,2.4338997902008153,2.1666107852676095,2.486796628651728,2.1920910541623186,2.8151305241553484,2.3486483022339844,2.606145718199665,2.6915650906099042,2.697627507820515,2.6249662690851707,2.622736086809484,2.640350232619692,2.804580003252246,3.0378253246023537,3.0768599484403207,3.0342281314052197,2.922569166075492,2.9611297971263735,3.3170264390526487,3.06103594213336,2.8393330346111814,2.876345490280972,3.168038890612083,3.0525839626331095,3.3352161199509442,2.7789087974065474,2.9181406516992165,3.481839026725618,3.35367682722533,3.322333527898037
2.5890944752857514,2.3963135366421238,1.9485753521101987,1.6758854051556007,1.8660101616466225,1.7814867080799086,1.2278249258005278,1.1628976151596149,1.1662680087406692,1.2274279233076602,1.0349591953453636,1.1381631422847747,0.8741823751326354,0.795137437030375,0.3912038530503814,0.49882671882514806,0.618902513283107,0.6512456497224868,0.6421064016736135,0.4916375643227955,0.36024644871093336,0.21354566100301398,0.700515607863629,0.259180119457568,0.21581740496913504,0.18301655725827182,0.7258705999926409,0.0,0.07556888216176283,0.22083625449685051,0.22221537431433447,0.12949604129342163,0.16317451528571603,0.3603788929466294,0.380547821218169,0.38377209158039527,0.5592572958784192,0.5126557892612489,0.514034202164483,0.17822039059321604,0.5373740860607938,0.45724230679375033,0.37332886979297086,0.3363550059477607,0.5639009561012305,0.2725279363710449,0.5754526573935568,0.5453320989675454,0.6454509940255022,0.6283516050842657,0.5804187623096357,0.6061025166516458,1.1643318643659608,0.733986848435924,1.016257012788067,0.7168997892622926,0.9634021111276816,1.383657375161242,1.1437325275315953,1.1861219558230118,1.466362209410402,0.7548654311002885,1.436739977894554,1.4951357886485486,1.4749101042756028,1.4803125470434022,1.4264044850375424,1.7762857927494764,1.4421091564901474,1.854574545741423,1.6929654751298866,1.9304245001579599,1.379339408043906,1.7909495807328266,1.9176418908510016,1.903700703590653,2.146544517081539,1.748675251665766,1.8948259443803206,1.998397242523298,2.081527207192117,2.4069937222602764,2.404982685923315,2.2217039046205134,2.899033955570811,2.5153569635084754,2.771089409071589,2.4210457210844556,2.5935595811114815,2.5112266262742455,2.943415129923924,2.6130885736460954,2.5170767488458274,3.100179204271356,2.692404309223427,2.9650386171877834,2.9919512150989327,2.9889931360392303,2.7203243683357634,2.9967641472891806
1.1010468198274044,1.1529842752675314,0.7146790219952468,0.6087530179409697,0.7208363324568818,0.6547860024810532,0.72758573005048,0.7519403341673883,0.3243562834222171,0.30988257856630064,0.5552935834119701,0.2563860841047614,0.5522812987226793,0.33963287952966326,0.39454829362287747,0.16499030994527608,0.20461523722670982,0.09294222077827996,0.3754803496984884,0.13560581905647773,0.3771599829441463,0.08911005772785607,0.21167132614746542,0.28603333045904655,0.0961746952218796,0.3406541356605448,0.337300561008,0.029393681838326913,0.39568897649065526,0.28519387179378164,0.48346243858529725,0.0916475761843909,0.22762606502592497,0.3386381970660164,0.0,0.451267033939029,0.33255710585667586,0.5884313254910083,0.5861569055334215,0.7342464333272751,0.40622837260992384,0.812712714504654,1.0022340176205287,0.9374121209579993,0.8131528469754059,1.0309792842167038,1.2956161388019716,0.6120061324576032,1.0697403980457239,0.8285585261769128,0.9492757471757844,1.3222162237684483,1.3086656000322812,1.309943646133668,1.4242589554608873,1.5984940830927492,1.3885788863072275,1.481628820916427,1.5867751612082035,1.5987882902786925,1.45881414647687,1.6136284699736372,1.7425976660041549,1.781102258263676,1.9427127194849572,1.7481159935107211,1.6277508038800388,1.8332954830479817,2.028406349721349,1.9547910187141895,2.0479588708475003,2.1686957990791242,2.488033270777482,2.2316983757420203,2.259894641352515,2.1531449700439644,2.398505351723678,2.1242974617189567,2.530488984644572,2.5368757035160616,2.4001187221090596,2.1933354915712577,2.4164116979036514,2.745315189889441,2.8239501600412975,2.5057649146675764,2.6910381649332695,2.438278425385107,2.6768315296821843,2.9497053227314307,2.8164428384294187,3.001784106010126,3.039394039821188,3.113873293922703,3.016005949148928,2.826138506717937,3.209378118570532,2.7553090267297744,2.7450589040694116,2.719672537815635
4.536060520327267,4.166844380778253,4.170096779479932,3.4387375310533574,2.9437677697686286,2.718176977797304,2.5638111308377614,2.3482294056619057,2.241001632153049,1.9984931260766263,1.818552552928315,1.628988307384807,1.57258708872976,1.4554172928132214,1.366317410137155,1.1860913962448034,1.0876855413148832,0.5427509134087654,1.241588834308141,0.8593349115391611,0.8431338057292006,0.5890149568232399,0.5323077113353918,1.060525512440206,0.5528756152051084,0.7723984901562488,0.38368158274134245,0.3203193041765733,0.6633942020055557,0.39938117967628983,0.30420342356594965,0.525422679146633,0.3753342739395915,0.32022705957365893,0.2036871529729467,0.4430625942004873,0.31702483330727915,0.45115677605033966,0.44629333449724484,0.39632233902378644,1.0672115648667546,0.49961571414253036,0.10251737683782913,0.16469411700210834,0.0,0.4863468771860795,0.558134386501905,0.11605100494452003,0.1797374216600609,0.65328701161582,0.554206671487723,0.4500220211886603,0.5840590408199304,0.8407239309185677,0.36039697322624953,0.5194450458057318,0.8387965377477862,0.749953080660374,0.722351846568916,0.8416551892361461,0.5058673756815608,0.993754455644563,0.92848270513527,1.117847484523459,1.0609183298516367,1.2772585312163702,0.8639737199342452,1.4053546018526166,0.9478062641946305,1.523900371947187,1.459064574439493,1.2991779173507911,1.2227340796719215,1.6120825103471272,1.1515812205641254,1.701548945893217,1.5589505233963212,1.5306963277982906,1.5841939314569498,1.825541454573182,1.723260563418771,2.0580573478344935,1.5648147138111792,2.059838547566441,2.100538219165136,2.0724983426868793,2.003948759417691,1.986701882049429,1.9420271772389004,2.189773743768219,2.43199339977828,2.2420252161575878,2.6614838116211406,2.3169383787121394,2.482628160523463,2.5174801609850608,2.2816536812441672,2.361346017995766,2.6805225416440788,2.4102530090372287
2.2206546047214353,1.6385851876526711,1.9713182943771237,1.8478443023068216,1.8725127901245227,1.5109627518543292,1.3373232990780544,1.3420623247220007,1.101726755614182,1.0546848935863835,1.1242288750895675,0.5211262478381435,1.1870755062785818,0.8787071915112818,0.4314821559273643,0.831532311748779,0.7585256090955905,0.5158008367190003,0.4376132418181271,0.8045856900494126,0.5273927979645663,0.25117161675692756,0.4397095311573054,0.0,0.435908266372234,0.20924035945898112,0.5298644439436018,0.6332636846211575,0.2779890472403981,0.3442551197124395,0.7061867524707832,0.14118144928749388,0.1234058169571739,0.8915430587846433,0.3520308758777748,0.6574733823500747,0.7650837536325348,0.4302378032553822,0.5923556075425616,0.7737064340498758,0.2844093714666105,0.8300490005307051,0.8682662126141558,0.5330061918530848,0.7797345915078893,0.7724059547280113,0.5574453241008808,0.8437497936511189,0.8946165089304028,0.9488199817220888,0.8939500739320394,0.8497040120021229,1.1605850248740381,1.005560000261358,0.907697653991077,0.9732040163286975,1.2394921877851672,0.8692994882655523,1.362216542098846,1.2851927206723737,1.1448593034544263,1.6039493338952155,1.3091327003471704,1.070805828329231,1.5505391617123525,1.4192297284878013,1.6956791031703222,1.7907426732910796,1.53740157783559,1.6520101903760445,1.4789615860128578,1.8528954737734953,1.7552038150872704,1.8529886605188413,2.070301625253199,1.908042341879355,2.236810036000902,2.203183581285323,1.9032043854739324,2.105071476541754,2.343233159470971,2.241819382957223,2.4395032826403185,2.764375309933131,2.6063513692777303,2.1811809249026535,2.3317565935991933,2.768157687370975,2.88173755563715,2.452466058587559,2.670367556733586,2.1302776424467904,2.672558268001536,2.555998197996322,2.9520090482152046,2.9784929342738966,2.7861483947391097,2.9523931778103236,3.114821619614437,3.021008476361077
1.575085201468795,1.4020365277037534,1.1666268005353615,1.1230023942259706,1.3973472231384392,0.86620561881141,1.019196083339832,0.9597552844971382,0.7944501226177998,1.0082670777120306,0.9379183896152483,0.5496422855515792,0.8279428411610219,0.8000067831076372,0.3190509091786282,0.5797435591935223,0.0,0.9786985381298585,0.5145043552436075,0.9148809618077749,0.48921252847552843,0.7812404488878784,0.3479920994874135,0.5639074935668233,0.5254540812835362,0.10367997448722477,0.4869193002230592,0.5837711745304013,0.7423685408189904,0.6223776971433441,0.6381832031543784,0.5268249834138459,0.7102698902347448,0.39076656462765946,0.6918918512833869,0.1585577981362185,1.0230618819238693,0.5987784397453915,0.9745581255251352,1.142112909624597,1.2004448480763443,0.6502554094553261,1.222503602472063,0.9815839739767434,0.7889658556780361,1.222904384717335,1.2419246631317833,1.245600971187514,1.417164817117797,1.0609671206413616,0.8924737444104558,1.0386241857015293,1.543110184155303,1.5589230468761635,1.8043927305261072,1.5668194087526892,1.7723365318713462,1.9260237403951166,1.3748444601115253,1.4783659235105695,1.9121388227185747,1.7618550947969176,1.7865656491565645,2.136936339876492,2.0264802788614382,2.367359553450779,1.7699826807348735,2.0268644044941517,2.1751942881152573,1.9565750033090872,2.2385981738585343,2.288820795341959,2.3161472085659653,2.730296954728626,2.363425713615918,2.619899032965886,2.480302876422236,2.5344814201800254,2.939420094645893,2.3753769109292335,2.925714015628351,3.004135587095668,2.737245758192973,3.3365342326195915,3.070831370844161,2.859223994718274,3.2137453954835458,3.024247939180487,3.1530062885740087,3.1362635557497107,3.6942354791549015,2.925812178454713,3.15867521520752,2.9383755593492573,3.369218882587173,3.4180581074184886,3.4865913897872858,3.438244192076162,3.2925307779236874,3.2636219487042943
